lat,lon,dT_local
57.5,-172.5,2.0166099071502686
57.5,-170.0,2.1178362617425837
57.5,-167.5,2.1950718569236773
57.5,-165.0,2.192111015319824
57.5,-162.5,2.0945474879417056
57.5,-160.0,1.912864581628161
57.5,-157.5,1.792875051498413
57.5,-155.0,1.5480775688067387
57.5,-152.5,1.4065116425497557
57.5,-150.0,1.2841465473175049
57.5,-147.5,1.2127691781106267
57.5,-145.0,1.209412476335209
57.5,-142.5,1.1755015850067139
57.5,-140.0,1.1329533184244371
57.5,-137.5,1.109056195695074
57.5,-135.0,1.1598906517028809
57.5,-132.5,1.323936006846471
57.5,-130.0,1.3581487543056885
57.5,-127.5,1.35298490524292
57.5,-125.0,1.3926150299310942
57.5,-122.5,1.5099531156882144
57.5,-120.0,1.628161907196045
57.5,-117.5,1.6587689910672778
57.5,-115.0,1.6889022552402868
57.5,-112.5,1.7310234308242798
57.5,-110.0,1.7981147159143385
57.5,-107.5,1.7649449507417043
57.5,-105.0,1.7925376892089844
57.5,-102.5,1.811454326520232
57.5,-100.0,1.865060124180414
57.5,-97.5,1.910975456237793
57.5,-95.0,1.9345288413373147
57.5,-92.5,2.0805092072308167
57.5,-90.0,2.4657087326049805
57.5,-87.5,2.352406908715917
57.5,-85.0,2.3743301854530188
57.5,-82.5,2.4384491443634033
57.5,-80.0,2.469196804774824
57.5,-77.5,2.2980957355958864
57.5,-75.0,2.0516977310180664
57.5,-72.5,1.9952299441468597
57.5,-70.0,1.9676662255936086
57.5,-67.5,1.9240409135818481
57.5,-65.0,1.8234623776076977
57.5,-62.5,1.9359592752246393
57.5,-60.0,1.7212226390838623
57.5,-57.5,1.3390005084867616
57.5,-55.0,1.0832680540912216
57.5,-52.5,0.9283875226974487
57.5,-50.0,0.8514922627163535
57.5,-47.5,0.7819593927794228
57.5,-45.0,0.7126964926719666
57.5,-42.5,0.6652505034952073
57.5,-40.0,0.6515967341725222
57.5,-37.5,0.5949390530586243
57.5,-35.0,0.4671600358644673
57.5,-32.5,0.3775123900943355
57.5,-30.0,0.34641340374946594
57.5,-27.5,0.33902696781609953
57.5,-25.0,0.4140802883599031
57.5,-22.5,0.4975557029247284
57.5,-20.0,0.500220163537192
57.5,-17.5,0.4657808353548052
57.5,-15.0,0.39181485772132874
57.5,-12.5,0.36732089140152874
57.5,-10.0,0.3761787412549937
57.5,-7.5,0.4083460569381714
57.5,-5.0,0.6535546017910366
57.5,-2.5,0.71428271710067
57.5,0.0,0.5696520209312439
57.5,2.5,0.6118031505988127
57.5,5.0,0.6764359989842246
57.5,7.5,0.770715057849884
57.5,10.0,0.976414659100439
57.5,12.5,1.0231860880064843
57.5,15.0,1.059678554534912
57.5,17.5,0.9450112406317815
57.5,20.0,0.890176355366781
57.5,22.5,1.0511705875396729
57.5,25.0,1.1698034219051987
57.5,27.5,1.206965190662435
57.5,30.0,1.2271233797073364
57.5,32.5,1.2432327810670216
57.5,35.0,1.281160356861816
57.5,37.5,1.3251690864562988
57.5,40.0,1.345463553142004
57.5,42.5,1.3535784353468123
57.5,45.0,1.3671598434448242
57.5,47.5,1.4164900221923136
57.5,50.0,1.4512184245471373
57.5,52.5,1.4616419076919556
57.5,55.0,1.4896186894816952
57.5,57.5,1.4769516088187176
57.5,60.0,1.4868005514144897
57.5,62.5,1.5598088891172268
57.5,65.0,1.5911975258798228
57.5,67.5,1.605419397354126
57.5,70.0,1.6207041670334776
57.5,72.5,1.639626533345377
57.5,75.0,1.666574478149414
57.5,77.5,1.6641568018386168
57.5,80.0,1.6770661096300474
57.5,82.5,1.6771217584609985
57.5,85.0,1.6518610903520443
57.5,87.5,1.6155709577903687
57.5,90.0,1.5878610610961914
57.5,92.5,1.592254295448256
57.5,95.0,1.66086170330975
57.5,97.5,1.7134079933166504
57.5,100.0,1.6322407668309595
57.5,102.5,1.6431597280870833
57.5,105.0,1.6323076486587524
57.5,107.5,1.608337447534132
57.5,110.0,1.5739955833946986
57.5,112.5,1.5245840549468994
57.5,115.0,1.5004826673066307
57.5,117.5,1.5010759134084128
57.5,120.0,1.5279017686843872
57.5,122.5,1.5757331988112053
57.5,125.0,1.6043735567707496
57.5,127.5,1.60466730594635
57.5,130.0,1.6253030410202949
57.5,132.5,1.6553681279713377
57.5,135.0,1.6815913915634155
57.5,137.5,1.7040809597758564
57.5,140.0,2.3044496270294825
57.5,142.5,2.4698245525360107
57.5,145.0,2.476865644989952
57.5,147.5,2.3651407052777347
57.5,150.0,2.2296974658966064
57.5,152.5,2.1301941666023927
57.5,155.0,2.1541762445514467
57.5,157.5,2.010744333267212
57.5,160.0,1.784345994459314
57.5,162.5,1.6106119718091707
57.5,165.0,1.521142601966858
57.5,167.5,1.4427720875840737
57.5,170.0,1.4810445093553504
57.5,172.5,1.533294677734375
57.5,175.0,1.5729395905531633
57.5,177.5,1.6265730566722867
57.5,180.0,1.6400707960128784
60.0,-177.5,2.2974819253455334
60.0,-175.0,2.367638721436828
60.0,-172.5,2.403406858444214
60.0,-170.0,2.402668016847301
60.0,-167.5,2.372188880818879
60.0,-165.0,2.427215576171875
60.0,-162.5,2.315968219496238
60.0,-160.0,2.141456854055411
60.0,-157.5,2.081357479095459
60.0,-155.0,1.8096064545649269
60.0,-152.5,1.6384951165097539
60.0,-150.0,1.5130990743637085
60.0,-147.5,1.2986368263669719
60.0,-145.0,1.2502679912214747
60.0,-142.5,1.2626231908798218
60.0,-140.0,1.29795201757661
60.0,-137.5,1.3638148422013492
60.0,-135.0,1.4343479871749878
60.0,-132.5,1.465427904583469
60.0,-130.0,1.5205524322091093
60.0,-127.5,1.5332695245742798
60.0,-125.0,1.6204839843665568
60.0,-122.5,1.7272125195244534
60.0,-120.0,1.8836766481399536
60.0,-117.5,1.8460508669466789
60.0,-115.0,1.8592296286371117
60.0,-112.5,1.8512744903564453
60.0,-110.0,1.7910645742937341
60.0,-107.5,1.7790585227629843
60.0,-105.0,1.7996677160263062
60.0,-102.5,1.8405883262244438
60.0,-100.0,1.9014783773344273
60.0,-97.5,1.9857048988342285
60.0,-95.0,2.111863221954711
60.0,-92.5,2.2939106175354365
60.0,-90.0,2.3511924743652344
60.0,-87.5,2.47775312437448
60.0,-85.0,2.4823917124761787
60.0,-82.5,2.5116848945617676
60.0,-80.0,2.499810992431081
60.0,-77.5,2.333340865442032
60.0,-75.0,2.1505181789398193
60.0,-72.5,2.1052158659836295
60.0,-70.0,2.1582109667397
60.0,-67.5,2.1171300411224365
60.0,-65.0,2.2565721540170482
60.0,-62.5,1.9682837910714954
60.0,-60.0,1.7436857223510742
60.0,-57.5,1.3580485756331306
60.0,-55.0,1.0573667041480135
60.0,-52.5,0.8942874073982239
60.0,-50.0,0.7969157538895388
60.0,-47.5,0.8099917205036626
60.0,-45.0,0.8638718724250793
60.0,-42.5,0.910175375412231
60.0,-40.0,0.7779004221542316
60.0,-37.5,0.6056486964225769
60.0,-35.0,0.5472142956406466
60.0,-32.5,0.48659165799796233
60.0,-30.0,0.47248879075050354
60.0,-27.5,0.4507925122322596
60.0,-25.0,0.40065705631808085
60.0,-22.5,0.3705095052719116
60.0,-20.0,0.34730701551642795
60.0,-17.5,0.3380396890088231
60.0,-15.0,0.31876692175865173
60.0,-12.5,0.31146483400863784
60.0,-10.0,0.3034566309307068
60.0,-7.5,0.30245691537857056
60.0,-5.0,0.3431769266468122
60.0,-2.5,0.4032748614700412
60.0,0.0,0.42545583844184875
60.0,2.5,0.48205488038599864
60.0,5.0,0.6937031829230137
60.0,7.5,1.0358037948608398
60.0,10.0,1.0997912548357465
60.0,12.5,1.1341671329351153
60.0,15.0,1.1395068168640137
60.0,17.5,1.091141842919109
60.0,20.0,0.9573372861436262
60.0,22.5,1.0619477033615112
60.0,25.0,1.2105520525522713
60.0,27.5,1.2333376625715768
60.0,30.0,1.2820558547973633
60.0,32.5,1.2923572326990167
60.0,35.0,1.3125962157553444
60.0,37.5,1.320192575454712
60.0,40.0,1.3474159121333207
60.0,42.5,1.3621609108036983
60.0,45.0,1.3710640668869019
60.0,47.5,1.4010896062863634
60.0,50.0,1.424916402404687
60.0,52.5,1.4522004127502441
60.0,55.0,1.4708922550890504
60.0,57.5,1.488670770703888
60.0,60.0,1.5276422500610352
60.0,62.5,1.6014848393188086
60.0,65.0,1.6302808797335173
60.0,67.5,1.6474016904830933
60.0,70.0,1.6643292942407875
60.0,72.5,1.6752044375070885
60.0,75.0,1.6887726783752441
60.0,77.5,1.705918332744643
60.0,80.0,1.7076188254165765
60.0,82.5,1.7068686485290527
60.0,85.0,1.711286431122769
60.0,87.5,1.702103657003552
60.0,90.0,1.6896388530731201
60.0,92.5,1.7634710952277317
60.0,95.0,1.6679026595330833
60.0,97.5,1.699135422706604
60.0,100.0,1.7146226248265568
60.0,102.5,1.7261356452609788
60.0,105.0,1.7219223976135254
60.0,107.5,1.7149907014823547
60.0,110.0,1.7093229298886916
60.0,112.5,1.6777734756469727
60.0,115.0,1.6360042366065757
60.0,117.5,1.6477095814544798
60.0,120.0,1.6826109886169434
60.0,122.5,1.7104008177688708
60.0,125.0,1.721090849517734
60.0,127.5,1.7612979412078857
60.0,130.0,1.8556803079410458
60.0,132.5,1.882892190617131
60.0,135.0,1.791094422340393
60.0,137.5,1.7619088937639975
60.0,140.0,1.7101116130108767
60.0,142.5,1.849852442741394
60.0,145.0,1.9568602076225359
60.0,147.5,1.9273295631723681
60.0,150.0,1.8222622871398926
60.0,152.5,1.8120089846913687
60.0,155.0,2.1571981361966683
60.0,157.5,1.8637032508850098
60.0,160.0,1.9358058740929462
60.0,162.5,2.046894903534677
60.0,165.0,1.9293538331985474
60.0,167.5,1.7560350920504995
60.0,170.0,1.8706022724673568
60.0,172.5,2.0775208473205566
60.0,175.0,2.103708322141408
60.0,177.5,2.1584722120999347
60.0,180.0,2.175347089767456
62.5,-177.5,2.4020729051282266
62.5,-175.0,2.409469645227818
62.5,-172.5,2.3837711811065674
62.5,-170.0,2.3692092990583618
62.5,-167.5,2.3244572375367634
62.5,-165.0,2.2900688648223877
62.5,-162.5,2.283599425256918
62.5,-160.0,2.194562021368058
62.5,-157.5,2.1049046516418457
62.5,-155.0,1.9222003005488077
62.5,-152.5,1.7829639900823047
62.5,-150.0,1.5513700246810913
62.5,-147.5,1.4635437101869102
62.5,-145.0,1.4437829273366405
62.5,-142.5,1.5361292362213135
62.5,-140.0,1.5239758193660153
62.5,-137.5,1.6288799001946015
62.5,-135.0,1.614166498184204
62.5,-132.5,1.470975984786328
62.5,-130.0,1.3873482433666997
62.5,-127.5,1.4476627111434937
62.5,-125.0,1.6336810179993833
62.5,-122.5,1.784913771006534
62.5,-120.0,1.836045503616333
62.5,-117.5,1.878770636451101
62.5,-115.0,1.8514170204100457
62.5,-112.5,1.8439511060714722
62.5,-110.0,1.8393544089626135
62.5,-107.5,1.8562554134169675
62.5,-105.0,1.9260183572769165
62.5,-102.5,1.9862251752118736
62.5,-100.0,2.0664209615377
62.5,-97.5,2.146855354309082
62.5,-95.0,2.2358685769089717
62.5,-92.5,2.4024165150477446
62.5,-90.0,2.4506964683532715
62.5,-87.5,2.47087525950311
62.5,-85.0,2.518095797087947
62.5,-82.5,2.5627312660217285
62.5,-80.0,2.5958316276930264
62.5,-77.5,2.6841402204230325
62.5,-75.0,2.7223072052001953
62.5,-72.5,2.5554714315708704
62.5,-70.0,2.1422744391281934
62.5,-67.5,1.9055088758468628
62.5,-65.0,1.7463163095519536
62.5,-62.5,1.6528668272304203
62.5,-60.0,1.5725191831588745
62.5,-57.5,1.4167419274377888
62.5,-55.0,1.1530520290611417
62.5,-52.5,0.8957026600837708
62.5,-50.0,0.9415125996127909
62.5,-47.5,1.0681315947371064
62.5,-45.0,1.02975332736969
62.5,-42.5,0.9906241858216784
62.5,-40.0,0.9446402997810339
62.5,-37.5,0.7731845378875732
62.5,-35.0,0.7290852402191261
62.5,-32.5,0.6573600125618548
62.5,-30.0,0.5893390774726868
62.5,-27.5,0.5301768098790056
62.5,-25.0,0.45557798321666504
62.5,-22.5,0.3895975351333618
62.5,-20.0,0.345338554342394
62.5,-17.5,0.2963546114733253
62.5,-15.0,0.2524157166481018
62.5,-12.5,0.25206564267068665
62.5,-10.0,0.2842801643150336
62.5,-7.5,0.3639303147792816
62.5,-5.0,0.3899890037262743
62.5,-2.5,0.3817933258282404
62.5,0.0,0.41118258237838745
62.5,2.5,0.451513697118408
62.5,5.0,0.592138948858447
62.5,7.5,0.8118523955345154
62.5,10.0,1.0600754120928093
62.5,12.5,1.1326130088514577
62.5,15.0,1.193871021270752
62.5,17.5,1.1504337819610047
62.5,20.0,1.0951254173684386
62.5,22.5,1.2111679315567017
62.5,25.0,1.2363078349878138
62.5,27.5,1.2700953661573995
62.5,30.0,1.2972979545593262
62.5,32.5,1.3235814940860733
62.5,35.0,1.333734615172357
62.5,37.5,1.34340238571167
62.5,40.0,1.3575976890023522
62.5,42.5,1.3857192105295648
62.5,45.0,1.4159464836120605
62.5,47.5,1.4394950415224599
62.5,50.0,1.4728084717851562
62.5,52.5,1.4992282390594482
62.5,55.0,1.5478765209526504
62.5,57.5,1.5995364728264923
62.5,60.0,1.6602293252944946
62.5,62.5,1.7055738983058761
62.5,65.0,1.7238836427008772
62.5,67.5,1.7284504175186157
62.5,70.0,1.7468388284773817
62.5,72.5,1.7901446174029847
62.5,75.0,1.8240022659301758
62.5,77.5,1.8504016425660073
62.5,80.0,1.8525142287857173
62.5,82.5,1.7896465063095093
62.5,85.0,1.7840432778094193
62.5,87.5,1.7592939429700123
62.5,90.0,1.7184654474258423
62.5,92.5,1.717433306859766
62.5,95.0,1.7103993442539276
62.5,97.5,1.7219533920288086
62.5,100.0,1.7528168873870626
62.5,102.5,1.7797374379374755
62.5,105.0,1.8038114309310913
62.5,107.5,1.8023706534666255
62.5,110.0,1.8017888751421212
62.5,112.5,1.8065433502197266
62.5,115.0,1.8253065790045406
62.5,117.5,1.8489853723701792
62.5,120.0,1.8475888967514038
62.5,122.5,1.875176974759547
62.5,125.0,1.937872475470518
62.5,127.5,1.9685574769973755
62.5,130.0,1.915528593993937
62.5,132.5,1.8557259611415555
62.5,135.0,1.7871853113174438
62.5,137.5,1.7737026581793083
62.5,140.0,1.8179478749082822
62.5,142.5,1.7899340391159058
62.5,145.0,1.7976272660858519
62.5,147.5,1.8165210287682176
62.5,150.0,1.863268494606018
62.5,152.5,1.8707968339125334
62.5,155.0,1.8041241981236498
62.5,157.5,1.7529529333114624
62.5,160.0,1.8578740142249526
62.5,162.5,2.0157179344642473
62.5,165.0,2.0759437084198
62.5,167.5,2.0350848620638153
62.5,170.0,1.9945078854466824
62.5,172.5,2.0273492336273193
62.5,175.0,2.288193494161069
62.5,177.5,2.380945425815592
62.5,180.0,2.4009947776794434
65.0,-177.5,2.510491352042088
65.0,-175.0,2.4754274389430515
65.0,-172.5,2.4842329025268555
65.0,-170.0,2.5493157070503236
65.0,-167.5,2.407344298567256
65.0,-165.0,2.402851104736328
65.0,-162.5,2.3321605254310995
65.0,-160.0,2.2484881545884288
65.0,-157.5,2.1413047313690186
65.0,-155.0,2.046475587966746
65.0,-152.5,1.9690540413475004
65.0,-150.0,1.9052284955978394
65.0,-147.5,1.8500362793144154
65.0,-145.0,1.8071943564873636
65.0,-142.5,1.7654274702072144
65.0,-140.0,1.7314757458755494
65.0,-137.5,1.701436628604723
65.0,-135.0,1.6639649868011475
65.0,-132.5,1.676255981035108
65.0,-130.0,1.7440820119855052
65.0,-127.5,1.8246549367904663
65.0,-125.0,1.909878972545461
65.0,-122.5,1.9704567838662288
65.0,-120.0,1.9564297199249268
65.0,-117.5,1.9297147663694938
65.0,-115.0,1.8980073836832498
65.0,-112.5,1.8911129236221313
65.0,-110.0,1.9427273074352946
65.0,-107.5,2.0407947999924376
65.0,-105.0,2.148029327392578
65.0,-102.5,2.2342976158461694
65.0,-100.0,2.319515202134779
65.0,-97.5,2.3817458152770996
65.0,-95.0,2.4545355465014445
65.0,-92.5,2.4317805617149295
65.0,-90.0,2.4863650798797607
65.0,-87.5,2.5457942176248776
65.0,-85.0,2.5927720991411936
65.0,-82.5,2.51480770111084
65.0,-80.0,2.508350111988749
65.0,-77.5,2.636382094533259
65.0,-75.0,2.629314661026001
65.0,-72.5,2.496341797917005
65.0,-70.0,2.386289835194627
65.0,-67.5,2.1921863555908203
65.0,-65.0,2.008238114592993
65.0,-62.5,1.93613745757207
65.0,-60.0,1.8297703266143799
65.0,-57.5,1.692610915433797
65.0,-55.0,1.2898613037159594
65.0,-52.5,0.9981163144111633
65.0,-50.0,1.1931857955791423
65.0,-47.5,1.1237665219714978
65.0,-45.0,1.088258981704712
65.0,-42.5,1.04548385879999
65.0,-40.0,1.1519724396823996
65.0,-37.5,1.346565842628479
65.0,-35.0,1.3059469663399985
65.0,-32.5,1.1888779129423963
65.0,-30.0,1.1427842378616333
65.0,-27.5,1.1791211670362467
65.0,-25.0,1.0950592363677707
65.0,-22.5,0.8129067420959473
65.0,-20.0,1.0328839344917262
65.0,-17.5,0.9575163971669752
65.0,-15.0,0.6414278745651245
65.0,-12.5,0.33220097076355204
65.0,-10.0,0.38471630838264603
65.0,-7.5,0.48395729064941406
65.0,-5.0,0.5213612047821222
65.0,-2.5,0.5247684229543409
65.0,0.0,0.546323835849762
65.0,2.5,0.5780017898659283
65.0,5.0,0.5643513316049489
65.0,7.5,0.5688107013702393
65.0,10.0,0.6647911079456819
65.0,12.5,0.9292309961004587
65.0,15.0,1.124230980873108
65.0,17.5,1.220969410937884
65.0,20.0,1.2879570824074715
65.0,22.5,1.2890254259109497
65.0,25.0,1.2912813031893586
65.0,27.5,1.2960304875013942
65.0,30.0,1.321866750717163
65.0,32.5,1.3479939755619914
65.0,35.0,1.3931829997467553
65.0,37.5,1.453195571899414
65.0,40.0,1.4929086175677342
65.0,42.5,1.518861969630175
65.0,45.0,1.5408923625946045
65.0,47.5,1.5682284411451113
65.0,50.0,1.6020258522293591
65.0,52.5,1.6330432891845703
65.0,55.0,1.6793603665993566
65.0,57.5,1.7438262937670705
65.0,60.0,1.766103982925415
65.0,62.5,1.727282329386602
65.0,65.0,1.7793931945989168
65.0,67.5,1.8015912771224976
65.0,70.0,1.8085382428704362
65.0,72.5,1.8090310190108767
65.0,75.0,1.8220148086547852
65.0,77.5,1.8282225460675166
65.0,80.0,1.832608387198755
65.0,82.5,1.8331146240234375
65.0,85.0,1.8193774582797468
65.0,87.5,1.7893535315355467
65.0,90.0,1.7811503410339355
65.0,92.5,1.7604147576623976
65.0,95.0,1.7538974756968415
65.0,97.5,1.7599492073059082
65.0,100.0,1.7855630191521885
65.0,102.5,1.7819468854661105
65.0,105.0,1.7973934412002563
65.0,107.5,1.8137607837993532
65.0,110.0,1.838476867629471
65.0,112.5,1.883628010749817
65.0,115.0,1.9054663115261448
65.0,117.5,1.9457218393286604
65.0,120.0,1.981920838356018
65.0,122.5,1.9696006717086676
65.0,125.0,1.9173453575564796
65.0,127.5,1.8724637031555176
65.0,130.0,1.8607847059112246
65.0,132.5,1.8774739594237033
65.0,135.0,1.8876988887786865
65.0,137.5,1.8771813814571385
65.0,140.0,1.8525536469764874
65.0,142.5,1.837830662727356
65.0,145.0,1.804689699891589
65.0,147.5,1.8051763099462352
65.0,150.0,1.9253774881362915
65.0,152.5,2.081866138685054
65.0,155.0,2.0915968877451134
65.0,157.5,2.019962787628174
65.0,160.0,1.9095769160728568
65.0,162.5,1.8758182141962105
65.0,165.0,1.9663655757904053
65.0,167.5,2.0829617088668857
65.0,170.0,2.2164410799685097
65.0,172.5,2.329481363296509
65.0,175.0,2.424816903227052
65.0,177.5,2.476792411709001
65.0,180.0,2.497929573059082
67.5,-177.5,2.6884468691758463
67.5,-175.0,2.956798346578927
67.5,-172.5,2.7622108459472656
67.5,-170.0,2.71665830128768
67.5,-167.5,2.6044577089232392
67.5,-165.0,2.691457509994507
67.5,-162.5,2.269687313947542
67.5,-160.0,2.216644874358305
67.5,-157.5,2.063854694366455
67.5,-155.0,1.942634972277427
67.5,-152.5,1.8922697916768185
67.5,-150.0,1.8799978494644165
67.5,-147.5,1.8929317651909803
67.5,-145.0,1.9330125337369273
67.5,-142.5,2.004589557647705
67.5,-140.0,2.0598485932785753
67.5,-137.5,2.128140095068117
67.5,-135.0,2.157249927520752
67.5,-132.5,2.1503402847637227
67.5,-130.0,2.1234889025218617
67.5,-127.5,2.1188862323760986
67.5,-125.0,2.1030873995663817
67.5,-122.5,2.086578194578929
67.5,-120.0,2.111780881881714
67.5,-117.5,2.1664516292751337
67.5,-115.0,2.2121038619697995
67.5,-112.5,2.25740647315979
67.5,-110.0,2.324029122694633
67.5,-107.5,2.468756772658036
67.5,-105.0,2.570408344268799
67.5,-102.5,2.841794515733038
67.5,-100.0,2.9156211768677647
67.5,-97.5,2.75101375579834
67.5,-95.0,2.7619476129689264
67.5,-92.5,2.680102557322519
67.5,-90.0,2.6513824462890625
67.5,-87.5,2.621006655510538
67.5,-85.0,2.594992468053494
67.5,-82.5,2.727412462234497
67.5,-80.0,2.533629565961065
67.5,-77.5,2.5429935251960987
67.5,-75.0,2.6852223873138428
67.5,-72.5,2.489334264674622
67.5,-70.0,2.3838930632136357
67.5,-67.5,2.159160614013672
67.5,-65.0,2.332452014288905
67.5,-62.5,2.086709740779576
67.5,-60.0,1.952406883239746
67.5,-57.5,1.7562474417431682
67.5,-55.0,1.1911447537639603
67.5,-52.5,1.5432535409927368
67.5,-50.0,1.4587039264877586
67.5,-47.5,1.2059635459565672
67.5,-45.0,1.095180869102478
67.5,-42.5,1.152200685760795
67.5,-40.0,1.1373933068794786
67.5,-37.5,1.0407309532165527
67.5,-35.0,1.0801917255511277
67.5,-32.5,1.7020780039596044
67.5,-30.0,1.3000010251998901
67.5,-27.5,1.2338920931162067
67.5,-25.0,1.1887789664410082
67.5,-22.5,1.2130060195922852
67.5,-20.0,1.2574914017974017
67.5,-17.5,1.2050295393766264
67.5,-15.0,1.0526671409606934
67.5,-12.5,0.9808966594718027
67.5,-10.0,0.9574115219330092
67.5,-7.5,0.8938631415367126
67.5,-5.0,0.7641299345883618
67.5,-2.5,0.6955649503890634
67.5,0.0,0.711211621761322
67.5,2.5,0.747771724975836
67.5,5.0,0.7413028998685395
67.5,7.5,0.7291569709777832
67.5,10.0,0.7054720703571654
67.5,12.5,0.7036264988950415
67.5,15.0,0.8946523070335388
67.5,17.5,1.2018259859368174
67.5,20.0,1.2674546339322335
67.5,22.5,1.3293042182922363
67.5,25.0,1.3540790031488115
67.5,27.5,1.3899136757919481
67.5,30.0,1.4363434314727783
67.5,32.5,1.4710074798975608
67.5,35.0,1.492547862285222
67.5,37.5,1.5166189670562744
67.5,40.0,1.4463415852889725
67.5,42.5,1.4481279939476088
67.5,45.0,1.6403313875198364
67.5,47.5,1.7918784053498171
67.5,50.0,1.794849836778399
67.5,52.5,1.8199167251586914
67.5,55.0,1.8447356994322772
67.5,57.5,1.8140768724447929
67.5,60.0,1.830361247062683
67.5,62.5,1.8188135617074197
67.5,65.0,1.8602997201448543
67.5,67.5,1.8921068906784058
67.5,70.0,1.91382157833621
67.5,72.5,1.9018201106565444
67.5,75.0,1.892327070236206
67.5,77.5,1.8985304467723099
67.5,80.0,1.9003893845208522
67.5,82.5,1.8925108909606934
67.5,85.0,1.8925547419758373
67.5,87.5,1.8465528292574314
67.5,90.0,1.7789169549942017
67.5,92.5,1.7490562594585222
67.5,95.0,1.778498598103232
67.5,97.5,1.8078503608703613
67.5,100.0,1.8489906386759163
67.5,102.5,1.9093877395406014
67.5,105.0,1.9437525272369385
67.5,107.5,1.9561635905947106
67.5,110.0,1.9845857626904366
67.5,112.5,2.0265614986419678
67.5,115.0,2.0046809682665714
67.5,117.5,2.0110904767875573
67.5,120.0,2.052799940109253
67.5,122.5,1.994520367862623
67.5,125.0,1.8902864778030106
67.5,127.5,1.8759952783584595
67.5,130.0,1.9078341936120826
67.5,132.5,1.9418039952218835
67.5,135.0,1.9663318395614624
67.5,137.5,1.919511205697819
67.5,140.0,1.8743932141990924
67.5,142.5,1.870330572128296
67.5,145.0,1.9561500684366964
67.5,147.5,2.0718532859069736
67.5,150.0,2.185032606124878
67.5,152.5,2.2614368451143902
67.5,155.0,2.3224270663001056
67.5,157.5,2.2923836708068848
